timestamp,R00,R01,R02,R11,R12,R22,pos_N,pos_E,pos_D,vel_N,vel_E,vel_D,accel_x,accel_y,accel_z,pos_uncert,vel_uncert
217.961,1.000,0.000,-0.001,1.000,-0.002,1.000,0.512,0.511,1.632,0.030,-0.001,-0.094,0.001,-0.024,-9.857,0.755,0.883
217.961,1.000,0.001,-0.002,1.000,-0.002,1.000,0.512,0.512,1.633,0.030,-0.001,-0.095,0.000,-0.024,-9.857,0.695,0.868
218.001,1.000,0.001,-0.002,1.000,-0.003,1.000,0.513,0.512,1.630,0.031,-0.001,-0.097,0.046,-0.039,-9.856,0.730,0.876
218.001,1.000,0.001,-0.001,1.000,-0.003,1.000,0.514,0.513,1.631,0.029,-0.001,-0.098,0.045,-0.039,-9.856,0.676,0.862
218.061,1.000,0.001,-0.001,1.000,-0.003,1.000,0.515,0.513,1.627,0.030,-0.000,-0.100,0.026,-0.014,-9.840,0.754,0.882
218.061,1.000,0.000,-0.001,1.000,-0.003,1.000,0.515,0.513,1.628,0.029,-0.000,-0.100,0.026,-0.014,-9.840,0.694,0.867
218.101,1.000,0.000,0.000,1.000,-0.002,1.000,0.516,0.513,1.626,0.027,-0.001,-0.102,-0.000,-0.034,-9.867,0.729,0.875
218.101,1.000,0.000,0.001,1.000,-0.001,1.000,0.515,0.513,1.628,0.025,-0.002,-0.102,-0.001,-0.034,-9.867,0.675,0.861
218.161,1.000,0.000,0.001,1.000,-0.001,1.000,0.519,0.514,1.624,0.027,-0.002,-0.105,0.026,-0.031,-9.889,0.754,0.881
218.161,1.000,0.000,0.000,1.000,-0.001,1.000,0.520,0.514,1.625,0.027,-0.002,-0.104,0.026,-0.031,-9.888,0.694,0.866
218.201,1.000,0.000,0.000,1.000,-0.000,1.000,0.522,0.515,1.623,0.027,-0.003,-0.103,0.009,-0.018,-9.827,0.729,0.875
218.201,1.000,-0.000,0.000,1.000,0.001,1.000,0.523,0.515,1.624,0.026,-0.003,-0.102,0.009,-0.018,-9.826,0.675,0.860
218.261,1.000,0.000,0.000,1.000,-0.001,1.000,0.525,0.515,1.621,0.027,-0.004,-0.100,0.016,-0.028,-9.808,0.753,0.881
218.261,1.000,0.000,0.000,1.000,-0.001,1.000,0.526,0.515,1.623,0.027,-0.004,-0.098,0.016,-0.028,-9.807,0.694,0.866
218.321,1.000,0.000,0.001,1.000,-0.002,1.000,0.527,0.515,1.620,0.026,-0.004,-0.101,0.005,-0.020,-9.889,0.765,0.886
218.321,1.000,0.000,0.002,1.000,-0.002,1.000,0.527,0.516,1.622,0.025,-0.003,-0.100,0.005,-0.020,-9.888,0.703,0.870
218.361,1.000,0.000,0.001,1.000,-0.001,1.000,0.531,0.516,1.619,0.026,-0.004,-0.102,0.012,-0.021,-9.841,0.735,0.879
218.361,1.000,0.000,0.001,1.000,-0.001,1.000,0.532,0.516,1.620,0.027,-0.004,-0.103,0.012,-0.021,-9.842,0.680,0.864
218.421,1.000,0.000,0.001,1.000,-0.000,1.000,0.535,0.516,1.616,0.028,-0.005,-0.108,0.018,-0.015,-9.876,0.757,0.884
218.421,1.000,-0.000,0.001,1.000,-0.000,1.000,0.536,0.517,1.618,0.029,-0.005,-0.109,0.018,-0.015,-9.877,0.697,0.869
218.461,1.000,0.000,0.000,1.000,-0.001,1.000,0.538,0.517,1.615,0.030,-0.005,-0.112,0.008,-0.020,-9.868,0.731,0.877
218.461,1.000,0.000,-0.000,1.000,-0.001,1.000,0.539,0.517,1.617,0.031,-0.005,-0.113,0.008,-0.020,-9.868,0.676,0.863
218.521,1.000,0.000,0.000,1.000,-0.002,1.000,0.541,0.517,1.613,0.032,-0.005,-0.115,0.012,-0.023,-9.843,0.754,0.883
218.521,1.000,0.000,0.001,1.000,-0.003,1.000,0.541,0.517,1.615,0.032,-0.004,-0.116,0.012,-0.023,-9.844,0.695,0.868
218.561,1.000,0.000,0.001,1.000,-0.003,1.000,0.545,0.517,1.611,0.032,-0.002,-0.115,0.005,0.005,-9.819,0.730,0.876
218.561,1.000,0.000,0.001,1.000,-0.002,1.000,0.547,0.518,1.612,0.033,-0.002,-0.114,0.005,0.006,-9.819,0.675,0.862
218.621,1.000,0.001,0.001,1.000,-0.004,1.000,0.551,0.518,1.607,0.034,-0.001,-0.116,0.029,-0.038,-9.869,0.753,0.882
218.621,1.000,0.001,0.000,1.000,-0.004,1.000,0.552,0.519,1.608,0.035,0.000,-0.114,0.029,-0.038,-9.868,0.694,0.867
218.661,1.000,0.000,0.000,1.000,-0.003,1.000,0.554,0.519,1.605,0.036,0.001,-0.114,0.009,-0.007,-9.836,0.729,0.875
218.661,1.000,0.000,-0.000,1.000,-0.002,1.000,0.555,0.519,1.607,0.036,0.001,-0.112,0.009,-0.007,-9.835,0.675,0.861
218.721,1.000,0.000,-0.000,1.000,-0.003,1.000,0.558,0.519,1.603,0.036,0.002,-0.114,0.004,-0.022,-9.869,0.753,0.881
218.721,1.000,0.000,-0.000,1.000,-0.003,1.000,0.558,0.520,1.604,0.036,0.003,-0.112,0.004,-0.022,-9.868,0.694,0.866
218.761,1.000,0.000,0.000,1.000,-0.003,1.000,0.561,0.522,1.602,0.035,0.004,-0.110,0.018,-0.014,-9.822,0.729,0.875
218.761,1.000,0.000,0.001,1.000,-0.003,1.000,0.562,0.523,1.603,0.033,0.004,-0.108,0.017,-0.014,-9.821,0.675,0.860
218.821,1.000,0.000,0.000,1.000,-0.003,1.000,0.565,0.525,1.599,0.031,0.004,-0.106,0.013,-0.028,-9.823,0.753,0.880
218.821,1.000,0.001,0.000,1.000,-0.003,1.000,0.565,0.526,1.601,0.029,0.005,-0.104,0.012,-0.028,-9.822,0.694,0.865
218.861,1.000,0.000,0.001,1.000,-0.002,1.000,0.567,0.527,1.599,0.026,0.004,-0.103,-0.016,-0.011,-9.856,0.729,0.874
218.861,1.000,0.000,0.001,1.000,-0.001,1.000,0.567,0.527,1.600,0.023,0.004,-0.101,-0.018,-0.011,-9.855,0.675,0.860
218.921,1.000,0.000,0.001,1.000,-0.002,1.000,0.569,0.528,1.597,0.021,0.006,-0.099,0.003,0.010,-9.815,0.753,0.880
218.921,1.000,0.000,0.000,1.000,-0.003,1.000,0.569,0.529,1.599,0.019,0.006,-0.096,0.002,0.010,-9.814,0.694,0.865
218.981,1.000,0.000,0.000,1.000,-0.003,1.000,0.572,0.530,1.597,0.021,0.007,-0.094,0.028,0.001,-9.802,0.765,0.885
218.981,1.000,0.000,0.000,1.000,-0.003,1.000,0.573,0.530,1.600,0.022,0.007,-0.093,0.028,0.001,-9.801,0.703,0.870
219.021,1.000,0.000,0.000,1.000,-0.003,1.000,0.575,0.531,1.599,0.022,0.006,-0.092,0.015,-0.023,-9.821,0.735,0.878
219.021,1.000,0.000,0.000,1.000,-0.002,1.000,0.576,0.531,1.601,0.022,0.006,-0.091,0.016,-0.023,-9.820,0.680,0.864
219.081,1.000,0.000,-0.000,1.000,-0.002,1.000,0.577,0.532,1.599,0.023,0.005,-0.091,0.007,-0.029,-9.840,0.756,0.884
219.081,1.000,0.000,-0.001,1.000,-0.002,1.000,0.578,0.532,1.601,0.024,0.004,-0.090,0.007,-0.029,-9.839,0.697,0.869
219.121,1.000,0.000,-0.002,1.000,-0.001,1.000,0.579,0.532,1.600,0.026,0.003,-0.090,0.017,-0.025,-9.841,0.731,0.877
219.121,1.000,0.000,-0.003,1.000,-0.001,1.000,0.579,0.532,1.602,0.026,0.002,-0.088,0.017,-0.025,-9.840,0.676,0.862
219.181,1.000,0.001,-0.003,1.000,-0.002,1.000,0.582,0.534,1.595,0.027,0.002,-0.088,-0.004,-0.024,-9.809,0.754,0.883
219.181,1.000,0.001,-0.004,1.000,-0.003,1.000,0.584,0.536,1.594,0.027,0.002,-0.088,-0.005,-0.024,-9.808,0.695,0.868
219.221,1.000,0.001,-0.003,1.000,-0.002,1.000,0.586,0.537,1.590,0.027,0.002,-0.089,0.010,-0.029,-9.851,0.729,0.876
219.221,1.000,0.001,-0.002,1.000,-0.002,1.000,0.586,0.538,1.589,0.026,0.002,-0.088,0.009,-0.029,-9.850,0.675,0.861
219.281,1.000,0.000,-0.001,1.000,-0.002,1.000,0.588,0.539,1.584,0.027,0.003,-0.085,0.017,0.007,-9.778,0.753,0.882
219.281,1.000,0.000,-0.001,1.000,-0.002,1.000,0.589,0.539,1.585,0.025,0.003,-0.085,0.016,0.007,-9.777,0.694,0.867
219.321,1.000,0.000,-0.001,1.000,-0.002,1.000,0.590,0.540,1.582,0.026,0.003,-0.086,0.023,-0.012,-9.855,0.729,0.875
219.321,1.000,0.000,-0.001,1.000,-0.002,1.000,0.590,0.540,1.583,0.025,0.003,-0.085,0.022,-0.012,-9.855,0.675,0.861
219.381,1.000,0.000,-0.001,1.000,-0.002,1.000,0.593,0.541,1.580,0.023,0.004,-0.085,-0.004,-0.006,-9.818,0.753,0.881
219.381,1.000,0.000,-0.001,1.000,-0.002,1.000,0.594,0.542,1.581,0.021,0.004,-0.084,-0.005,-0.006,-9.817,0.694,0.866
219.421,1.000,0.000,-0.000,1.000,-0.002,1.000,0.595,0.543,1.580,0.019,0.004,-0.082,0.012,-0.013,-9.792,0.729,0.874
219.421,1.000,0.000,-0.000,1.000,-0.002,1.000,0.596,0.543,1.582,0.017,0.004,-0.082,0.011,-0.013,-9.792,0.675,0.860
219.481,1.000,0.000,-0.001,1.000,-0.002,1.000,0.597,0.543,1.579,0.014,0.004,-0.079,-0.015,-0.010,-9.788,0.753,0.880
219.481,1.000,0.000,-0.001,1.000,-0.002,1.000,0.597,0.544,1.581,0.013,0.004,-0.079,-0.016,-0.010,-9.787,0.694,0.865
219.541,1.000,0.000,-0.000,1.000,-0.000,1.000,0.600,0.546,1.575,0.014,0.002,-0.082,0.013,-0.029,-9.858,0.765,0.886
219.541,1.000,-0.000,0.000,1.000,0.001,1.000,0.601,0.547,1.575,0.015,0.001,-0.082,0.014,-0.030,-9.858,0.703,0.870
219.581,1.000,-0.000,0.000,1.000,0.000,1.000,0.603,0.548,1.572,0.015,0.000,-0.083,-0.013,-0.006,-9.842,0.735,0.879
219.581,1.000,0.000,-0.000,1.000,-0.000,1.000,0.604,0.549,1.572,0.016,-0.000,-0.083,-0.013,-0.006,-9.842,0.680,0.864
219.641,1.000,0.000,-0.000,1.000,-0.000,1.000,0.605,0.550,1.567,0.015,-0.001,-0.084,-0.031,-0.018,-9.825,0.756,0.884
219.641,1.000,0.000,0.000,1.000,-0.001,1.000,0.606,0.551,1.568,0.016,-0.002,-0.084,-0.030,-0.018,-9.825,0.696,0.869
219.681,1.000,0.000,-0.000,1.000,-0.000,1.000,0.607,0.551,1.566,0.017,-0.002,-0.084,0.012,0.008,-9.819,0.730,0.877
219.681,1.000,0.000,-0.000,1.000,0.000,1.000,0.607,0.552,1.567,0.018,-0.003,-0.083,0.012,0.008,-9.819,0.676,0.863
219.741,1.000,0.000,0.000,1.000,-0.000,1.000,0.610,0.553,1.567,0.020,-0.004,-0.082,0.010,-0.032,-9.823,0.754,0.883
219.741,1.000,0.000,0.001,1.000,-0.001,1.000,0.612,0.554,1.570,0.021,-0.003,-0.079,0.010,-0.032,-9.822,0.694,0.868
219.781,1.000,-0.000,-0.000,1.000,0.000,1.000,0.614,0.554,1.571,0.022,-0.004,-0.078,-0.004,-0.003,-9.828,0.729,0.876
219.781,1.000,-0.000,-0.001,1.000,0.001,1.000,0.615,0.555,1.573,0.023,-0.004,-0.076,-0.004,-0.002,-9.826,0.675,0.862
219.841,1.000,0.000,-0.001,1.000,0.001,1.000,0.618,0.555,1.572,0.024,-0.006,-0.074,-0.009,-0.033,-9.817,0.753,0.882
219.841,1.000,0.000,-0.001,1.000,0.001,1.000,0.618,0.556,1.575,0.025,-0.006,-0.072,-0.009,-0.033,-9.816,0.694,0.867
219.881,1.000,0.000,-0.003,1.000,0.000,1.000,0.620,0.556,1.575,0.028,-0.006,-0.071,0.011,-0.016,-9.813,0.729,0.875
219.881,1.000,0.000,-0.003,1.000,0.000,1.000,0.620,0.556,1.577,0.029,-0.006,-0.069,0.012,-0.016,-9.812,0.675,0.861
219.941,1.000,0.000,-0.003,1.000,-0.000,1.000,0.622,0.558,1.573,0.027,-0.006,-0.067,-0.013,-0.021,-9.814,0.753,0.881
219.941,1.000,0.000,-0.002,1.000,-0.000,1.000,0.623,0.560,1.573,0.024,-0.005,-0.066,-0.014,-0.021,-9.812,0.694,0.866
219.981,1.000,0.000,-0.002,1.000,-0.002,1.000,0.624,0.561,1.571,0.022,-0.003,-0.063,-0.002,-0.005,-9.785,0.729,0.875
219.981,1.000,0.001,-0.002,1.000,-0.003,1.000,0.624,0.562,1.571,0.019,-0.002,-0.061,-0.004,-0.005,-9.784,0.675,0.860
220.041,1.000,0.000,-0.001,1.000,-0.002,1.000,0.626,0.563,1.568,0.017,-0.001,-0.060,0.002,-0.013,-9.814,0.753,0.881
220.041,1.000,0.000,-0.000,1.000,-0.002,1.000,0.626,0.564,1.569,0.014,-0.000,-0.058,0.001,-0.013,-9.813,0.694,0.866
220.101,1.000,0.000,0.000,1.000,-0.002,1.000,0.626,0.565,1.566,0.011,0.001,-0.055,-0.001,-0.001,-9.782,0.765,0.886
220.101,1.000,0.000,0.001,1.000,-0.002,1.000,0.626,0.565,1.567,0.008,0.002,-0.053,-0.002,-0.001,-9.781,0.703,0.871
220.141,1.000,0.000,0.000,1.000,-0.002,1.000,0.627,0.567,1.561,0.007,0.002,-0.057,-0.012,-0.015,-9.829,0.735,0.879
220.141,1.000,0.000,0.000,1.000,-0.001,1.000,0.628,0.569,1.557,0.006,0.003,-0.059,-0.012,-0.014,-9.830,0.680,0.864
220.201,1.000,0.000,0.000,1.000,-0.001,1.000,0.629,0.570,1.551,0.006,0.004,-0.062,0.011,0.008,-9.815,0.756,0.885
220.201,1.000,0.000,0.000,1.000,-0.001,1.000,0.629,0.571,1.549,0.005,0.005,-0.064,0.011,0.008,-9.816,0.696,0.869
220.241,1.000,0.000,-0.000,1.000,-0.002,1.000,0.629,0.572,1.545,0.004,0.005,-0.067,-0.021,-0.033,-9.824,0.730,0.878
220.241,1.000,0.000,-0.001,1.000,-0.002,1.000,0.630,0.573,1.544,0.004,0.006,-0.069,-0.022,-0.033,-9.825,0.676,0.863
220.301,1.000,0.001,-0.000,1.000,-0.003,1.000,0.630,0.574,1.539,0.002,0.008,-0.072,-0.015,-0.003,-9.833,0.753,0.883
220.301,1.000,0.001,0.000,1.000,-0.004,1.000,0.630,0.574,1.539,0.001,0.008,-0.073,-0.015,-0.003,-9.834,0.694,0.868
220.341,1.000,0.000,0.000,1.000,-0.003,1.000,0.631,0.576,1.535,-0.001,0.007,-0.073,0.008,-0.028,-9.813,0.729,0.876
220.341,1.000,0.000,0.000,1.000,-0.003,1.000,0.631,0.577,1.535,-0.002,0.006,-0.072,0.007,-0.028,-9.813,0.674,0.862
220.401,1.000,0.000,-0.000,1.000,-0.002,1.000,0.631,0.579,1.530,-0.005,0.005,-0.071,-0.012,-0.026,-9.800,0.752,0.882
220.401,1.000,0.000,-0.001,1.000,-0.001,1.000,0.631,0.580,1.530,-0.006,0.004,-0.070,-0.013,-0.027,-9.800,0.693,0.867
220.441,1.000,0.000,-0.000,1.000,-0.002,1.000,0.631,0.581,1.528,-0.008,0.002,-0.070,0.002,-0.035,-9.811,0.728,0.876
220.441,1.000,0.000,0.000,1.000,-0.002,1.000,0.632,0.582,1.528,-0.009,0.002,-0.069,0.001,-0.036,-9.811,0.674,0.861
220.501,1.000,0.000,0.001,1.000,-0.002,1.000,0.631,0.582,1.525,-0.014,0.003,-0.068,-0.036,0.010,-9.816,0.752,0.881
220.501,1.000,0.000,0.002,1.000,-0.002,1.000,0.632,0.583,1.525,-0.016,0.002,-0.068,-0.036,0.009,-9.815,0.693,0.866
220.541,1.000,0.000,0.001,1.000,-0.003,1.000,0.634,0.583,1.520,-0.014,0.002,-0.069,0.001,-0.008,-9.837,0.728,0.875
220.541,1.000,0.000,0.001,1.000,-0.003,1.000,0.636,0.584,1.517,-0.012,0.002,-0.069,0.001,-0.008,-9.837,0.674,0.860
220.601,1.000,0.000,0.001,1.000,-0.001,1.000,0.638,0.584,1.512,-0.012,0.002,-0.069,-0.016,-0.013,-9.817,0.751,0.881
220.601,1.000,-0.000,0.001,1.000,-0.000,1.000,0.639,0.584,1.510,-0.010,0.001,-0.068,-0.015,-0.013,-9.817,0.692,0.866
220.661,1.000,-0.000,0.001,1.000,0.001,1.000,0.640,0.585,1.506,-0.010,-0.000,-0.067,-0.018,-0.022,-9.790,0.763,0.886
220.661,1.000,-0.000,0.000,1.000,0.001,1.000,0.642,0.585,1.505,-0.009,-0.001,-0.066,-0.018,-0.022,-9.790,0.701,0.871
220.701,1.000,-0.000,0.001,1.000,0.001,1.000,0.643,0.585,1.503,-0.008,-0.002,-0.066,-0.005,-0.016,-9.808,0.733,0.879
220.701,1.000,-0.000,0.001,1.000,0.000,1.000,0.643,0.585,1.503,-0.007,-0.001,-0.065,-0.004,-0.016,-9.808,0.678,0.864
220.761,1.000,0.000,0.000,1.000,-0.001,1.000,0.647,0.586,1.501,-0.007,-0.001,-0.063,-0.026,-0.008,-9.789,0.754,0.884
220.761,1.000,0.000,-0.000,1.000,-0.001,1.000,0.650,0.587,1.502,-0.005,-0.001,-0.062,-0.025,-0.008,-9.789,0.695,0.869
220.801,1.000,0.000,0.000,1.000,-0.001,1.000,0.652,0.587,1.502,-0.004,-0.001,-0.062,-0.019,-0.023,-9.815,0.729,0.878
220.801,1.000,0.000,0.000,1.000,-0.001,1.000,0.654,0.588,1.503,-0.003,-0.001,-0.061,-0.018,-0.023,-9.814,0.675,0.863
220.861,1.000,0.000,0.001,1.000,-0.002,1.000,0.656,0.588,1.501,-0.002,0.000,-0.060,0.004,-0.017,-9.799,0.752,0.883
220.861,1.000,0.000,0.001,1.000,-0.003,1.000,0.658,0.588,1.503,-0.000,0.001,-0.059,0.005,-0.017,-9.799,0.693,0.868
220.901,1.000,0.000,0.002,1.000,-0.003,1.000,0.659,0.589,1.502,-0.000,0.001,-0.058,0.011,-0.021,-9.802,0.728,0.876
220.901,1.000,0.000,0.003,1.000,-0.002,1.000,0.660,0.589,1.503,0.000,0.001,-0.057,0.011,-0.021,-9.802,0.674,0.862
220.961,1.000,0.000,0.003,1.000,-0.002,1.000,0.663,0.591,1.503,-0.004,0.002,-0.056,-0.015,-0.007,-9.814,0.752,0.882
220.961,1.000,0.000,0.003,1.000,-0.002,1.000,0.665,0.593,1.506,-0.006,0.002,-0.054,-0.016,-0.007,-9.813,0.693,0.867
221.001,1.000,0.000,0.002,1.000,-0.002,1.000,0.668,0.595,1.506,-0.008,0.002,-0.053,-0.007,-0.017,-9.820,0.728,0.876
221.001,1.000,0.000,0.001,1.000,-0.002,1.000,0.669,0.596,1.508,-0.009,0.002,-0.051,-0.008,-0.017,-9.819,0.674,0.861
221.061,1.000,0.000,0.002,1.000,-0.002,1.000,0.670,0.597,1.508,-0.013,0.001,-0.049,-0.021,-0.030,-9.803,0.752,0.881
221.061,1.000,0.000,0.002,1.000,-0.002,1.000,0.672,0.598,1.509,-0.015,0.001,-0.048,-0.022,-0.030,-9.802,0.693,0.866
221.101,1.000,0.000,0.003,1.000,-0.002,1.000,0.673,0.599,1.509,-0.018,0.001,-0.046,-0.002,-0.021,-9.790,0.728,0.875
221.101,1.000,0.000,0.003,1.000,-0.003,1.000,0.673,0.599,1.511,-0.020,0.002,-0.045,-0.003,-0.021,-9.790,0.674,0.860
221.161,1.000,0.000,0.002,1.000,-0.002,1.000,0.676,0.600,1.509,-0.020,0.001,-0.043,-0.015,-0.021,-9.774,0.752,0.881
221.161,1.000,-0.000,0.002,1.000,-0.001,1.000,0.679,0.601,1.510,-0.018,0.000,-0.043,-0.014,-0.021,-9.774,0.693,0.866
221.201,1.000,0.000,0.001,1.000,-0.001,1.000,0.681,0.602,1.509,-0.016,0.001,-0.042,-0.021,0.009,-9.776,0.728,0.874
221.201,1.000,0.000,-0.000,1.000,-0.001,1.000,0.683,0.602,1.510,-0.014,0.001,-0.042,-0.021,0.009,-9.776,0.674,0.860
221.261,1.000,0.000,0.000,1.000,-0.002,1.000,0.685,0.603,1.509,-0.014,0.000,-0.041,-0.020,-0.025,-9.793,0.752,0.880
221.261,1.000,0.000,0.001,1.000,-0.003,1.000,0.686,0.603,1.509,-0.013,0.000,-0.041,-0.019,-0.025,-9.793,0.693,0.865
221.321,1.000,0.000,-0.000,1.000,-0.002,1.000,0.687,0.603,1.508,-0.011,0.000,-0.042,-0.007,-0.017,-9.820,0.764,0.886
221.321,1.000,0.000,-0.001,1.000,-0.002,1.000,0.688,0.604,1.509,-0.010,-0.000,-0.042,-0.007,-0.017,-9.820,0.702,0.870
221.361,1.000,0.000,-0.001,1.000,-0.002,1.000,0.690,0.604,1.502,-0.010,0.001,-0.041,-0.002,0.003,-9.782,0.734,0.879
221.361,1.000,0.000,-0.001,1.000,-0.002,1.000,0.692,0.604,1.499,-0.010,0.001,-0.040,-0.002,0.003,-9.782,0.679,0.864
221.421,1.000,0.000,0.000,1.000,-0.002,1.000,0.694,0.604,1.493,-0.011,0.002,-0.039,0.003,-0.002,-9.795,0.755,0.884
221.421,1.000,0.000,0.001,1.000,-0.002,1.000,0.695,0.604,1.490,-0.012,0.002,-0.039,0.003,-0.002,-9.794,0.695,0.869
221.461,1.000,0.000,0.002,1.000,-0.002,1.000,0.696,0.604,1.487,-0.013,0.002,-0.038,0.013,-0.032,-9.801,0.729,0.877
221.461,1.000,0.000,0.002,1.000,-0.002,1.000,0.697,0.604,1.485,-0.013,0.002,-0.037,0.012,-0.032,-9.801,0.675,0.863
221.521,1.000,0.000,0.001,1.000,-0.001,1.000,0.697,0.604,1.482,-0.015,0.002,-0.036,-0.003,-0.016,-9.802,0.752,0.883
221.521,1.000,0.000,0.001,1.000,-0.001,1.000,0.698,0.604,1.481,-0.015,0.002,-0.036,-0.004,-0.016,-9.802,0.693,0.868
221.561,1.000,0.000,0.001,1.000,-0.001,1.000,0.703,0.606,1.480,-0.012,0.001,-0.035,-0.008,-0.015,-9.800,0.728,0.876
221.561,1.000,-0.000,0.001,1.000,-0.000,1.000,0.707,0.608,1.481,-0.009,0.001,-0.035,-0.006,-0.015,-9.800,0.674,0.862
221.621,1.000,-0.000,0.002,1.000,0.000,1.000,0.710,0.609,1.480,-0.005,-0.000,-0.035,0.032,-0.018,-9.807,0.752,0.882
221.621,1.000,-0.000,0.003,1.000,0.000,1.000,0.713,0.611,1.481,-0.002,-0.001,-0.035,0.034,-0.018,-9.807,0.693,0.867
221.661,1.000,-0.000,0.001,1.000,0.000,1.000,0.716,0.612,1.481,0.000,-0.001,-0.035,-0.019,-0.008,-9.794,0.728,0.876
221.661,1.000,-0.000,-0.000,1.000,0.001,1.000,0.718,0.613,1.482,0.003,-0.002,-0.035,-0.017,-0.008,-9.794,0.674,0.861
221.721,1.000,-0.000,0.000,1.000,0.001,1.000,0.720,0.614,1.481,0.006,-0.002,-0.035,0.002,-0.003,-9.813,0.752,0.881
221.721,1.000,-0.000,0.000,1.000,0.001,1.000,0.722,0.614,1.482,0.008,-0.003,-0.035,0.003,-0.003,-9.813,0.693,0.866
221.761,1.000,0.000,0.001,1.000,-0.001,1.000,0.725,0.615,1.477,0.006,-0.004,-0.034,0.014,-0.047,-9.786,0.728,0.875
221.761,1.000,0.000,0.001,1.000,-0.001,1.000,0.727,0.615,1.475,0.004,-0.003,-0.033,0.013,-0.047,-9.786,0.674,0.860
221.821,1.000,0.000,0.002,1.000,-0.002,1.000,0.729,0.616,1.471,0.001,-0.002,-0.032,0.003,-0.018,-9.792,0.752,0.881
221.821,1.000,0.000,0.002,1.000,-0.002,1.000,0.731,0.616,1.470,-0.002,-0.002,-0.031,0.002,-0.018,-9.791,0.693,0.866
221.881,1.000,0.000,0.001,1.000,-0.001,1.000,0.732,0.617,1.467,-0.004,-0.004,-0.030,0.000,-0.049,-9.812,0.764,0.886
221.881,1.000,0.000,0.000,1.000,-0.001,1.000,0.733,0.617,1.466,-0.006,-0.003,-0.029,-0.001,-0.049,-9.812,0.702,0.871
221.921,1.000,0.000,0.001,1.000,-0.003,1.000,0.734,0.617,1.464,-0.009,-0.002,-0.027,0.008,-0.021,-9.770,0.734,0.879
221.921,1.000,0.000,0.002,1.000,-0.004,1.000,0.735,0.617,1.464,-0.011,-0.002,-0.026,0.007,-0.021,-9.769,0.679,0.864
221.981,1.000,0.001,0.000,1.000,-0.004,1.000,0.736,0.620,1.464,-0.010,0.001,-0.022,-0.006,-0.006,-9.782,0.755,0.885
221.981,1.000,0.001,-0.000,1.000,-0.003,1.000,0.738,0.621,1.466,-0.008,0.002,-0.020,-0.006,-0.006,-9.781,0.695,0.869
222.021,1.000,0.000,0.001,1.000,-0.003,1.000,0.739,0.623,1.466,-0.008,0.003,-0.016,-0.020,-0.010,-9.771,0.729,0.878
222.021,1.000,0.000,0.001,1.000,-0.003,1.000,0.740,0.624,1.467,-0.007,0.004,-0.014,-0.020,-0.009,-9.770,0.675,0.863
222.081,1.000,0.000,-0.001,1.000,-0.002,1.000,0.740,0.625,1.468,-0.004,0.005,-0.012,0.019,-0.007,-9.803,0.753,0.884
222.081,1.000,0.000,-0.001,1.000,-0.002,1.000,0.741,0.626,1.469,-0.003,0.005,-0.010,0.019,-0.007,-9.802,0.694,0.868
222.121,1.000,0.000,-0.002,1.000,-0.002,1.000,0.742,0.627,1.469,-0.001,0.006,-0.006,0.009,-0.013,-9.759,0.728,0.877
222.121,1.000,0.000,-0.002,1.000,-0.002,1.000,0.742,0.627,1.470,0.000,0.007,-0.005,0.009,-0.013,-9.758,0.674,0.862
222.181,1.000,0.001,-0.002,1.000,-0.002,1.000,0.748,0.631,1.468,0.002,0.009,-0.000,0.002,-0.024,-9.776,0.752,0.883
222.181,1.000,0.001,-0.002,1.000,-0.003,1.000,0.751,0.633,1.466,0.002,0.010,0.002,0.002,-0.023,-9.775,0.693,0.867
222.221,1.000,0.000,-0.002,1.000,-0.001,1.000,0.755,0.635,1.464,0.003,0.012,0.006,-0.003,-0.007,-9.780,0.728,0.876
222.221,1.000,0.000,-0.001,1.000,-0.001,1.000,0.757,0.636,1.463,0.002,0.013,0.008,-0.003,-0.006,-9.779,0.674,0.861
222.281,1.000,0.000,-0.003,1.000,-0.002,1.000,0.760,0.638,1.463,0.003,0.015,0.013,-0.012,-0.003,-9.757,0.752,0.882
222.281,1.000,0.001,-0.003,1.000,-0.002,1.000,0.762,0.639,1.462,0.003,0.017,0.015,-0.012,-0.002,-9.755,0.693,0.867
222.321,1.000,0.001,-0.001,1.000,-0.003,1.000,0.764,0.641,1.461,0.002,0.019,0.017,-0.017,-0.002,-9.813,0.728,0.875
222.321,1.000,0.000,0.000,1.000,-0.003,1.000,0.765,0.641,1.461,0.001,0.020,0.019,-0.017,-0.002,-9.811,0.674,0.861
222.381,1.000,0.000,0.001,1.000,-0.002,1.000,0.767,0.644,1.459,-0.001,0.021,0.019,0.013,-0.008,-9.788,0.752,0.881
222.381,1.000,0.000,0.002,1.000,-0.001,1.000,0.768,0.645,1.457,-0.003,0.020,0.018,0.013,-0.008,-9.789,0.693,0.866
222.381,1.000,-0.000,0.003,1.000,-0.001,1.000,0.769,0.646,1.455,-0.005,0.020,0.017,0.012,-0.008,-9.790,0.646,0.852
222.441,1.000,-0.000,0.003,1.000,-0.000,1.000,0.770,0.649,1.454,-0.009,0.020,0.019,-0.009,-0.006,-9.763,0.735,0.873
222.481,1.000,0.000,0.003,1.000,-0.001,1.000,0.771,0.650,1.453,-0.012,0.019,0.021,-0.015,-0.030,-9.747,0.756,0.881
